filename,start_time,end_time,confidence,scientific_name,primary_label
50186/CSA35133.ogg,57.0,62.0,0.995146095752716,,50186
50186/CSA35133.ogg,58.0,63.0,0.9894112944602966,,50186
50186/CSA35133.ogg,59.0,64.0,0.9944997429847716,,50186
50186/CSA35133.ogg,60.0,65.0,0.996403694152832,,50186
50186/CSA35133.ogg,61.0,66.0,0.9934415817260742,,50186
50186/CSA35133.ogg,62.0,67.0,0.9849662184715272,,50186
50186/CSA35133.ogg,63.0,68.0,0.9866023659706116,,50186
50186/CSA35133.ogg,64.0,69.0,0.9801843166351318,,50186
50186/CSA35133.ogg,65.0,70.0,0.9866939783096312,,50186
50186/CSA35133.ogg,66.0,71.0,0.9950170516967772,,50186
50186/CSA35133.ogg,67.0,72.0,0.9967176914215088,,50186
50186/CSA35133.ogg,68.0,73.0,0.9962950348854064,,50186
50186/CSA35133.ogg,69.0,74.0,0.98364919424057,,50186
50186/CSA35133.ogg,70.0,75.0,0.9434537887573242,,50186
50186/CSA35133.ogg,71.0,76.0,0.982592761516571,,50186
50186/CSA35133.ogg,72.0,77.0,0.9753867983818054,,50186
50186/CSA35133.ogg,73.0,78.0,0.9922934770584106,,50186
50186/CSA35133.ogg,74.0,79.0,0.9901155829429626,,50186
50186/CSA35133.ogg,75.0,80.0,0.9957373142242432,,50186
50186/CSA35133.ogg,76.0,81.0,0.9905173182487488,,50186
50186/CSA35133.ogg,77.0,82.0,0.9711682796478271,,50186
50186/CSA35133.ogg,78.0,83.0,0.9847895503044128,,50186
50186/CSA35133.ogg,79.0,84.0,0.9825863242149352,,50186
50186/CSA35133.ogg,80.0,85.0,0.9854274392127992,,50186
50186/CSA35133.ogg,81.0,86.0,0.9938530921936036,,50186
50186/CSA35133.ogg,82.0,87.0,0.9940969347953796,,50186
50186/CSA35133.ogg,83.0,88.0,0.9951611757278442,,50186
50186/CSA35133.ogg,84.0,89.0,0.9958691000938416,,50186
50186/CSA35133.ogg,85.0,90.0,0.9973230361938475,,50186
50186/CSA35133.ogg,86.0,91.0,0.9964900612831116,,50186
50186/CSA35133.ogg,87.0,92.0,0.993452489376068,,50186
50186/CSA35133.ogg,88.0,93.0,0.995899498462677,,50186
50186/CSA35133.ogg,89.0,94.0,0.9967638850212096,,50186
50186/CSA35133.ogg,90.0,95.0,0.996945023536682,,50186
50186/CSA35133.ogg,91.0,96.0,0.9923685789108276,,50186
50186/CSA35133.ogg,92.0,97.0,0.9959402084350586,,50186
50186/CSA35133.ogg,93.0,98.0,0.994311511516571,,50186
50186/CSA35133.ogg,94.0,99.0,0.996133029460907,,50186
50186/CSA35133.ogg,95.0,100.0,0.9966217875480652,,50186
50186/CSA35133.ogg,96.0,101.0,0.989870548248291,,50186
50186/CSA35133.ogg,97.0,102.0,0.9893840551376344,,50186
50186/CSA35133.ogg,98.0,103.0,0.9928867816925048,,50186
50186/CSA35133.ogg,99.0,104.0,0.9864534735679626,,50186
50186/CSA35133.ogg,100.0,105.0,0.9830071926116944,,50186
50186/CSA35133.ogg,101.0,106.0,0.9899895787239076,,50186
50186/CSA35133.ogg,102.0,107.0,0.9913458228111268,,50186
50186/CSA35133.ogg,103.0,108.0,0.996601939201355,,50186
50186/CSA35133.ogg,104.0,109.0,0.9984107613563538,,50186
50186/CSA35133.ogg,105.0,110.0,0.9955705404281616,,50186
50186/CSA35133.ogg,106.0,111.0,0.9947761297225952,,50186
50186/CSA35133.ogg,107.0,112.0,0.9923306107521056,,50186
50186/CSA35133.ogg,108.0,113.0,0.9845259189605712,,50186
50186/CSA35133.ogg,109.0,114.0,0.9850706458091736,,50186
50186/CSA35133.ogg,110.0,115.0,0.9828425645828248,,50186
50186/CSA35133.ogg,111.0,116.0,0.9659020304679872,,50186
50186/CSA35133.ogg,112.0,117.0,0.881751537322998,,50186
50186/CSA35133.ogg,113.0,118.0,0.8134764432907104,,50186
50186/CSA35133.ogg,114.0,119.0,0.6916447281837463,,50186
50186/CSA35133.ogg,115.0,120.0,0.6469658017158508,,50186
50186/CSA35133.ogg,116.0,121.0,0.9319188594818116,,50186
50186/CSA35133.ogg,117.0,122.0,0.9647814035415648,,50186
50186/CSA35133.ogg,118.0,123.0,0.9744613766670228,,50186
50186/CSA35133.ogg,119.0,124.0,0.9895108938217164,,50186
50186/CSA35133.ogg,120.0,125.0,0.9876976013183594,,50186
50186/CSA35133.ogg,121.0,126.0,0.9658960700035096,,50186
50186/CSA35133.ogg,122.0,127.0,0.9578174352645874,,50186
50186/CSA35133.ogg,123.0,128.0,0.9310197234153748,,50186
50186/CSA35133.ogg,124.0,129.0,0.9557361602783204,,50186
50186/CSA35133.ogg,125.0,130.0,0.944188117980957,,50186
50186/CSA35133.ogg,126.0,131.0,0.95407235622406,,50186
50186/CSA35133.ogg,127.0,132.0,0.9765235185623168,,50186
50186/CSA35133.ogg,128.0,133.0,0.9286291599273682,,50186
50186/CSA35133.ogg,129.0,134.0,0.8576042056083679,,50186
50186/CSA35133.ogg,130.0,135.0,0.9161312580108644,,50186
50186/CSA35133.ogg,131.0,136.0,0.8554550409317017,,50186
50186/CSA35133.ogg,132.0,137.0,0.8447118401527405,,50186
50186/CSA35133.ogg,133.0,138.0,0.7448792457580566,,50186
50186/CSA35133.ogg,134.0,139.0,0.7661243677139282,,50186
50186/CSA35133.ogg,135.0,140.0,0.969853937625885,,50186
50186/CSA35133.ogg,136.0,141.0,0.8368725776672363,,50186
50186/CSA35133.ogg,137.0,142.0,0.5879992842674255,,50186
50186/CSA35133.ogg,138.0,143.0,0.5582435131072998,,50186
50186/CSA35133.ogg,139.0,144.0,0.5509716272354126,,50186
50186/CSA35133.ogg,141.0,146.0,0.6317777633666992,,50186
50186/CSA35133.ogg,142.0,147.0,0.7435420751571655,,50186
50186/CSA35133.ogg,143.0,148.0,0.7990502119064331,,50186
50186/CSA35133.ogg,144.0,149.0,0.8276416659355164,,50186
50186/CSA35133.ogg,145.0,150.0,0.8902237415313721,,50186
50186/CSA35133.ogg,146.0,151.0,0.8601227402687073,,50186
50186/CSA35133.ogg,147.0,152.0,0.9158326387405396,,50186
50186/CSA35133.ogg,148.0,153.0,0.9530654549598694,,50186
50186/CSA35133.ogg,149.0,154.0,0.9552382826805116,,50186
50186/CSA35133.ogg,150.0,155.0,0.924043595790863,,50186
50186/CSA35133.ogg,151.0,156.0,0.9245008230209352,,50186
50186/CSA35133.ogg,152.0,157.0,0.9356307983398438,,50186
50186/CSA35133.ogg,153.0,158.0,0.9629716277122498,,50186
50186/CSA35133.ogg,154.0,159.0,0.8265991806983948,,50186
50186/CSA35133.ogg,155.0,160.0,0.6977617144584656,,50186
50186/CSA35133.ogg,156.0,161.0,0.8844796419143677,,50186
50186/CSA35133.ogg,157.0,162.0,0.9226707816123962,,50186
50186/CSA35133.ogg,158.0,163.0,0.9505501985549928,,50186
50186/CSA35133.ogg,159.0,164.0,0.768386721611023,,50186
50186/CSA35133.ogg,160.0,165.0,0.7898828983306885,,50186
50186/CSA35133.ogg,161.0,166.0,0.5040947794914246,,50186
50186/CSA35133.ogg,162.0,167.0,0.6040160059928894,,50186
50186/CSA35133.ogg,163.0,168.0,0.7449511885643005,,50186
50186/CSA35133.ogg,165.0,170.0,0.7218632102012634,,50186
50186/CSA35133.ogg,166.0,171.0,0.7758421897888184,,50186
50186/CSA35133.ogg,168.0,173.0,0.5398175120353699,,50186
50186/CSA35133.ogg,169.0,174.0,0.6676469445228577,,50186
50186/CSA35133.ogg,170.0,175.0,0.6867265701293945,,50186
50186/CSA35133.ogg,171.0,176.0,0.932801365852356,,50186
50186/CSA35133.ogg,172.0,177.0,0.9590764045715332,,50186
50186/CSA35133.ogg,173.0,178.0,0.8678500056266785,,50186
50186/CSA35133.ogg,174.0,179.0,0.8688547015190125,,50186
50186/CSA35133.ogg,175.0,180.0,0.8254981637001038,,50186
50186/CSA35133.ogg,176.0,181.0,0.8466798067092896,,50186
50186/CSA35133.ogg,177.0,182.0,0.7893096804618835,,50186
50186/CSA35133.ogg,178.0,183.0,0.9123789072036744,,50186
50186/CSA35133.ogg,179.0,184.0,0.8826815485954285,,50186
50186/CSA35133.ogg,180.0,185.0,0.8437641263008118,,50186
50186/CSA35133.ogg,181.0,186.0,0.8694218397140503,,50186
50186/CSA35133.ogg,182.0,187.0,0.7026787400245667,,50186
50186/CSA35133.ogg,183.0,188.0,0.7456817626953125,,50186
50186/CSA35133.ogg,184.0,189.0,0.7840067744255066,,50186
50186/CSA35133.ogg,185.0,190.0,0.770580530166626,,50186
50186/CSA35133.ogg,186.0,191.0,0.6677802801132202,,50186
50186/CSA35140.ogg,0.0,5.0,0.994447946548462,,50186
50186/CSA35140.ogg,1.0,6.0,0.998684287071228,,50186
50186/CSA35140.ogg,2.0,7.0,0.9989088177680968,,50186
50186/CSA35140.ogg,3.0,8.0,0.9972072243690492,,50186
50186/CSA35140.ogg,4.0,9.0,0.9838074445724488,,50186
50186/CSA35140.ogg,5.0,10.0,0.986441969871521,,50186
50186/CSA35140.ogg,6.0,11.0,0.95220547914505,,50186
50186/CSA35140.ogg,7.0,12.0,0.9691394567489624,,50186
50186/CSA35140.ogg,8.0,13.0,0.9895645380020142,,50186
50186/CSA35140.ogg,9.0,14.0,0.8990737199783325,,50186
50186/CSA35140.ogg,10.0,15.0,0.8767338991165161,,50186
50186/CSA35140.ogg,11.0,16.0,0.6516543626785278,,50186
50186/CSA35140.ogg,12.0,17.0,0.8370783925056458,,50186
50186/CSA35140.ogg,13.0,18.0,0.8289780020713806,,50186
50186/CSA35140.ogg,14.0,19.0,0.9562442302703856,,50186
50186/CSA35140.ogg,15.0,20.0,0.9613604545593262,,50186
50186/CSA35140.ogg,16.0,21.0,0.9892964363098145,,50186
50186/CSA35140.ogg,17.0,22.0,0.9964711666107178,,50186
50186/CSA35140.ogg,18.0,23.0,0.9989284873008728,,50186
50186/CSA35140.ogg,19.0,24.0,0.997426688671112,,50186
50186/CSA35140.ogg,20.0,25.0,0.9975413084030152,,50186
50186/CSA35140.ogg,21.0,26.0,0.9982674717903136,,50186
50186/CSA35140.ogg,22.0,27.0,0.99495929479599,,50186
50186/CSA35140.ogg,23.0,28.0,0.9968867897987366,,50186
50186/CSA35140.ogg,24.0,29.0,0.9971426725387572,,50186
50186/CSA35140.ogg,25.0,30.0,0.99505215883255,,50186
50186/CSA35140.ogg,26.0,31.0,0.990135669708252,,50186
50186/CSA35140.ogg,27.0,32.0,0.9931552410125732,,50186
50186/CSA35140.ogg,28.0,33.0,0.9904964566230774,,50186
50186/CSA35140.ogg,29.0,34.0,0.9887382388114928,,50186
50186/CSA35140.ogg,30.0,35.0,0.9845226407051086,,50186
50186/CSA35140.ogg,31.0,36.0,0.9868046641349792,,50186
50186/CSA35140.ogg,32.0,37.0,0.9910276532173156,,50186
50186/CSA35140.ogg,33.0,38.0,0.992388904094696,,50186
50186/CSA35140.ogg,34.0,39.0,0.988735854625702,,50186
50186/CSA35140.ogg,35.0,40.0,0.9686917662620544,,50186
50186/CSA35140.ogg,36.0,41.0,0.9344378709793092,,50186
50186/CSA35140.ogg,37.0,42.0,0.957080602645874,,50186
50186/CSA35140.ogg,38.0,43.0,0.9336787462234496,,50186
50186/CSA35140.ogg,39.0,44.0,0.974032700061798,,50186
50186/CSA35140.ogg,40.0,45.0,0.986687421798706,,50186
50186/CSA35140.ogg,41.0,46.0,0.982924461364746,,50186
50186/CSA35140.ogg,42.0,47.0,0.9758828282356262,,50186
50186/CSA35140.ogg,43.0,48.0,0.986714243888855,,50186
50186/CSA35140.ogg,44.0,49.0,0.9689278602600098,,50186
50186/CSA35140.ogg,45.0,50.0,0.9712375402450562,,50186
50186/CSA35140.ogg,46.0,51.0,0.9511606693267822,,50186
50186/CSA35140.ogg,47.0,52.0,0.7932153344154358,,50186
50186/CSA35140.ogg,49.0,54.0,0.7228202223777771,,50186
50186/CSA35140.ogg,50.0,55.0,0.8882287740707397,,50186
50186/CSA35140.ogg,51.0,56.0,0.9822331666946412,,50186
50186/CSA35140.ogg,52.0,57.0,0.9641956686973572,,50186
50186/CSA35140.ogg,53.0,58.0,0.9716999530792236,,50186
50186/CSA35140.ogg,54.0,59.0,0.9808176159858704,,50186
50186/CSA35140.ogg,55.0,60.0,0.9886865615844728,,50186
50186/CSA35140.ogg,56.0,61.0,0.9933791756629944,,50186
50186/CSA35140.ogg,57.0,62.0,0.99341481924057,,50186
50186/CSA35140.ogg,58.0,63.0,0.9970291256904602,,50186
50186/CSA35140.ogg,59.0,64.0,0.9985791444778442,,50186
50186/CSA35140.ogg,60.0,65.0,0.9437020421028136,,50186
50186/CSA35140.ogg,61.0,66.0,0.8632468581199646,,50186
50186/CSA35140.ogg,62.0,67.0,0.7971563339233398,,50186
50186/CSA35140.ogg,63.0,68.0,0.7677008509635925,,50186
50186/CSA35140.ogg,64.0,69.0,0.9618682265281676,,50186
50186/CSA35140.ogg,65.0,70.0,0.9935632348060608,,50186
50186/CSA35140.ogg,66.0,71.0,0.994197964668274,,50186
50186/CSA35140.ogg,67.0,72.0,0.9966326951980592,,50186
50186/CSA35140.ogg,68.0,73.0,0.9945991039276124,,50186
50186/CSA35140.ogg,69.0,74.0,0.997395157814026,,50186
50186/CSA35140.ogg,70.0,75.0,0.9964880347251892,,50186
50186/CSA35140.ogg,71.0,76.0,0.9973406195640564,,50186
50186/CSA35140.ogg,72.0,77.0,0.9982089996337892,,50186
50186/CSA35140.ogg,73.0,78.0,0.994907557964325,,50186
50186/CSA35140.ogg,74.0,79.0,0.9929667711257936,,50186
50186/CSA35140.ogg,75.0,80.0,0.9965466856956482,,50186
50186/CSA35140.ogg,76.0,81.0,0.9924264550209044,,50186
50186/CSA35140.ogg,77.0,82.0,0.9961175918579102,,50186
50186/CSA35140.ogg,78.0,83.0,0.9975793361663818,,50186
50186/CSA35140.ogg,79.0,84.0,0.9988425374031068,,50186
50186/CSA35140.ogg,80.0,85.0,0.9982343912124634,,50186
50186/CSA35140.ogg,81.0,86.0,0.9925487637519836,,50186
50186/CSA35140.ogg,82.0,87.0,0.9954214692115784,,50186
50186/CSA35140.ogg,83.0,88.0,0.9931294322013856,,50186
50186/CSA35140.ogg,84.0,89.0,0.9877761602401732,,50186
50186/CSA35140.ogg,85.0,90.0,0.9972712993621826,,50186
50186/CSA35140.ogg,86.0,91.0,0.9855491518974304,,50186
50186/CSA35140.ogg,87.0,92.0,0.990552544593811,,50186
50186/CSA35140.ogg,88.0,93.0,0.9948607087135316,,50186
50186/CSA35140.ogg,89.0,94.0,0.9963054656982422,,50186
50186/CSA35140.ogg,90.0,95.0,0.9975310564041138,,50186
50186/CSA35140.ogg,91.0,96.0,0.9977203011512756,,50186
50186/CSA35140.ogg,92.0,97.0,0.9982236623764038,,50186
50186/CSA35140.ogg,93.0,98.0,0.9964792132377625,,50186
50186/CSA35140.ogg,94.0,99.0,0.99608713388443,,50186
50186/CSA35140.ogg,95.0,100.0,0.993162214756012,,50186
50186/CSA35140.ogg,96.0,101.0,0.9920830726623536,,50186
50186/CSA35140.ogg,97.0,102.0,0.9925707578659058,,50186
50186/CSA35140.ogg,98.0,103.0,0.9952972531318665,,50186
50186/CSA35140.ogg,99.0,104.0,0.9944217205047609,,50186
50186/CSA35140.ogg,100.0,105.0,0.9971910715103148,,50186
50186/CSA35140.ogg,101.0,106.0,0.9977841973304749,,50186
50186/CSA35140.ogg,102.0,107.0,0.9971736669540404,,50186
50186/CSA35140.ogg,103.0,108.0,0.9977558851242064,,50186
50186/CSA35140.ogg,104.0,109.0,0.9981478452682496,,50186
50186/CSA35140.ogg,105.0,110.0,0.9989511966705322,,50186
50186/CSA35140.ogg,106.0,111.0,0.9980575442314148,,50186
50186/CSA35140.ogg,107.0,112.0,0.996970534324646,,50186
50186/CSA35140.ogg,108.0,113.0,0.9969677925109864,,50186
50186/CSA35140.ogg,109.0,114.0,0.997428834438324,,50186
50186/CSA35140.ogg,110.0,115.0,0.9958198070526124,,50186
50186/CSA35140.ogg,111.0,116.0,0.9985392689704896,,50186
50186/CSA35140.ogg,112.0,117.0,0.9986472725868224,,50186
50186/CSA35140.ogg,113.0,118.0,0.998282551765442,,50186
50186/CSA35140.ogg,114.0,119.0,0.9985392689704896,,50186
50186/CSA35140.ogg,115.0,120.0,0.991408109664917,,50186
50186/CSA35140.ogg,116.0,121.0,0.9754347801208496,,50186
50186/CSA35140.ogg,117.0,122.0,0.7954719066619873,,50186
50186/CSA35140.ogg,118.0,123.0,0.8179748058319092,,50186
50186/CSA35140.ogg,119.0,124.0,0.6217548847198486,,50186
50186/CSA35140.ogg,120.0,125.0,0.5942201614379883,,50186
50186/CSA35140.ogg,121.0,126.0,0.6235230565071106,,50186
50186/CSA35140.ogg,122.0,127.0,0.5261558890342712,,50186
50186/CSA35140.ogg,123.0,128.0,0.6272546648979187,,50186
50186/CSA35140.ogg,124.0,129.0,0.7935399413108826,,50186
50186/CSA35140.ogg,125.0,130.0,0.911571443080902,,50186
50186/CSA35140.ogg,126.0,131.0,0.6990983486175537,,50186
50186/CSA35140.ogg,129.0,134.0,0.7288429737091064,,50186
50186/CSA35140.ogg,131.0,136.0,0.7691470384597778,,50186
50186/CSA35140.ogg,132.0,137.0,0.8586093187332153,,50186
50186/CSA35140.ogg,133.0,138.0,0.8080835342407227,,50186
50186/CSA35140.ogg,134.0,139.0,0.7772117853164673,,50186
50186/CSA35140.ogg,135.0,140.0,0.7639997601509094,,50186
50186/CSA35140.ogg,136.0,141.0,0.8543523550033569,,50186
50186/CSA35140.ogg,137.0,142.0,0.7613810300827026,,50186
50186/CSA35140.ogg,138.0,143.0,0.9287468194961548,,50186
50186/CSA35140.ogg,139.0,144.0,0.9611263275146484,,50186
50186/CSA35140.ogg,140.0,145.0,0.944280445575714,,50186
50186/CSA35140.ogg,141.0,146.0,0.8891734480857849,,50186
50186/CSA35140.ogg,142.0,147.0,0.8874074220657349,,50186
50186/CSA35140.ogg,143.0,148.0,0.7157449722290039,,50186
50186/CSA35140.ogg,144.0,149.0,0.7124178409576416,,50186
50186/CSA35140.ogg,145.0,150.0,0.585692286491394,,50186
50186/CSA35140.ogg,146.0,151.0,0.6420300006866455,,50186
50186/CSA35140.ogg,147.0,152.0,0.571655809879303,,50186
50186/CSA35140.ogg,148.0,153.0,0.7624973654747009,,50186
50186/CSA35140.ogg,149.0,154.0,0.6060322523117065,,50186
50186/CSA35140.ogg,150.0,155.0,0.663390040397644,,50186
50186/CSA35140.ogg,151.0,156.0,0.6782327890396118,,50186
50186/CSA35140.ogg,152.0,157.0,0.760977566242218,,50186
50186/CSA35140.ogg,153.0,158.0,0.6904311776161194,,50186
50186/CSA35140.ogg,155.0,160.0,0.5640362501144409,,50186
50186/CSA35140.ogg,156.0,161.0,0.736680269241333,,50186
50186/CSA35140.ogg,157.0,162.0,0.8025144934654236,,50186
50186/CSA35140.ogg,158.0,163.0,0.5574973821640015,,50186
50186/CSA35140.ogg,159.0,164.0,0.7297431230545044,,50186
50186/CSA35140.ogg,160.0,165.0,0.7994524836540222,,50186
50186/CSA35140.ogg,163.0,168.0,0.580009400844574,,50186
50186/CSA35140.ogg,166.0,171.0,0.5943688750267029,,50186
50186/CSA35140.ogg,167.0,172.0,0.6993715167045593,,50186
50186/CSA35140.ogg,168.0,173.0,0.7073386907577515,,50186
50186/CSA35140.ogg,169.0,174.0,0.9036247730255128,,50186
50186/CSA35140.ogg,170.0,175.0,0.8623698353767395,,50186
50186/CSA35140.ogg,171.0,176.0,0.8399571776390076,,50186
50186/CSA35140.ogg,172.0,177.0,0.8451813459396362,,50186
50186/CSA35140.ogg,173.0,178.0,0.6804825067520142,,50186
50186/CSA35140.ogg,175.0,180.0,0.630947470664978,,50186
50186/CSA35140.ogg,176.0,181.0,0.7594438791275024,,50186
50186/CSA35140.ogg,177.0,182.0,0.7363412976264954,,50186
50186/CSA35140.ogg,178.0,183.0,0.8815962672233582,,50186
50186/CSA35140.ogg,179.0,184.0,0.8523308038711548,,50186
50186/CSA35140.ogg,180.0,185.0,0.8604028224945068,,50186
50186/CSA35140.ogg,181.0,186.0,0.8212772011756897,,50186
50186/CSA35140.ogg,182.0,187.0,0.7667556405067444,,50186
50186/CSA35140.ogg,183.0,188.0,0.6071900725364685,,50186
50186/CSA35140.ogg,184.0,189.0,0.5320910215377808,,50186
50186/CSA35146.ogg,0.0,5.0,0.5152143836021423,,50186
50186/CSA35146.ogg,1.0,6.0,0.651698887348175,,50186
50186/CSA35146.ogg,2.0,7.0,0.502947211265564,,50186
50186/CSA35146.ogg,15.0,20.0,0.5220375061035156,,50186
50186/CSA35146.ogg,111.0,116.0,0.532379686832428,,50186
50186/CSA35146.ogg,214.0,219.0,0.5149065852165222,,50186
50186/CSA35148.ogg,29.0,34.0,0.6358019113540649,,50186
50186/CSA35148.ogg,41.0,46.0,0.532494306564331,,50186
50186/CSA35148.ogg,43.0,48.0,0.6614086627960205,,50186
50186/CSA35148.ogg,44.0,49.0,0.5200210213661194,,50186
50186/CSA35148.ogg,45.0,50.0,0.5783436894416809,,50186
50186/CSA35148.ogg,151.0,156.0,0.558379054069519,,50186
50186/CSA35148.ogg,152.0,157.0,0.5063653588294983,,50186
50186/CSA35148.ogg,158.0,163.0,0.6332862377166748,,50186
50186/CSA35148.ogg,160.0,165.0,0.6221215724945068,,50186
50186/CSA35148.ogg,168.0,173.0,0.630427896976471,,50186
50186/CSA35148.ogg,169.0,174.0,0.6677128672599792,,50186
50186/CSA35148.ogg,170.0,175.0,0.7623779773712158,,50186
50186/CSA35148.ogg,171.0,176.0,0.8331692814826965,,50186
50186/CSA35148.ogg,172.0,177.0,0.6594967842102051,,50186
50186/CSA35148.ogg,173.0,178.0,0.6769452691078186,,50186
50186/CSA35148.ogg,174.0,179.0,0.8145202994346619,,50186
50186/CSA35148.ogg,175.0,180.0,0.7978681325912476,,50186
50186/CSA35148.ogg,176.0,181.0,0.5145338773727417,,50186
50186/CSA35148.ogg,177.0,182.0,0.5513715147972107,,50186
50186/CSA35148.ogg,191.0,196.0,0.5716989040374756,,50186
50186/CSA35148.ogg,222.0,227.0,0.5201045274734497,,50186
50186/CSA35148.ogg,223.0,228.0,0.636538028717041,,50186
50186/CSA35148.ogg,224.0,229.0,0.7502914071083069,,50186
50186/CSA35148.ogg,225.0,230.0,0.7829082608222961,,50186
50186/CSA35148.ogg,226.0,231.0,0.6011531949043274,,50186
50186/CSA35149.ogg,0.0,5.0,0.796181321144104,,50186
50186/CSA35149.ogg,1.0,6.0,0.7527281045913696,,50186
50186/CSA35149.ogg,2.0,7.0,0.8458264470100403,,50186
50186/CSA35149.ogg,3.0,8.0,0.798183023929596,,50186
50186/CSA35149.ogg,4.0,9.0,0.7147453427314758,,50186
50186/CSA35149.ogg,5.0,10.0,0.7028757333755493,,50186
50186/CSA35149.ogg,6.0,11.0,0.778494119644165,,50186
50186/CSA35149.ogg,7.0,12.0,0.7186800837516785,,50186
50186/CSA35149.ogg,9.0,14.0,0.7370594143867493,,50186
50186/CSA35149.ogg,11.0,16.0,0.6958893537521362,,50186
50186/CSA35149.ogg,12.0,17.0,0.6291491985321045,,50186
50186/CSA35149.ogg,13.0,18.0,0.7018565535545349,,50186
50186/CSA35149.ogg,14.0,19.0,0.7165577411651611,,50186
50186/CSA35149.ogg,15.0,20.0,0.6190036535263062,,50186
50186/CSA35149.ogg,16.0,21.0,0.6502476334571838,,50186
50186/CSA35149.ogg,17.0,22.0,0.7304341197013855,,50186
50186/CSA35149.ogg,18.0,23.0,0.8961692452430725,,50186
50186/CSA35149.ogg,19.0,24.0,0.7441535592079163,,50186
50186/CSA35149.ogg,20.0,25.0,0.8461992144584656,,50186
50186/CSA35149.ogg,21.0,26.0,0.7898436188697815,,50186
50186/CSA35149.ogg,22.0,27.0,0.7686463594436646,,50186
50186/CSA35149.ogg,23.0,28.0,0.6937314867973328,,50186
50186/CSA35149.ogg,24.0,29.0,0.7295442819595337,,50186
50186/CSA35149.ogg,25.0,30.0,0.565069317817688,,50186
50186/CSA35149.ogg,26.0,31.0,0.6293603777885437,,50186
50186/CSA35149.ogg,27.0,32.0,0.6163492798805237,,50186
50186/CSA35149.ogg,29.0,34.0,0.5448133945465088,,50186
50186/CSA35149.ogg,31.0,36.0,0.6174065470695496,,50186
50186/CSA35149.ogg,32.0,37.0,0.7308415174484253,,50186
50186/CSA35149.ogg,33.0,38.0,0.5249974131584167,,50186
50186/CSA35149.ogg,43.0,48.0,0.6707263588905334,,50186
50186/CSA35149.ogg,44.0,49.0,0.5505029559135437,,50186
50186/CSA35149.ogg,45.0,50.0,0.600068211555481,,50186
50186/CSA35149.ogg,46.0,51.0,0.5623779296875,,50186
50186/CSA35149.ogg,47.0,52.0,0.674440324306488,,50186
50186/CSA35149.ogg,49.0,54.0,0.5398979783058167,,50186
50186/CSA35149.ogg,50.0,55.0,0.6700764298439026,,50186
50186/CSA35149.ogg,51.0,56.0,0.7469394207000732,,50186
50186/CSA35149.ogg,56.0,61.0,0.5827316641807556,,50186
50186/CSA35149.ogg,57.0,62.0,0.6695542335510254,,50186
50186/CSA35149.ogg,59.0,64.0,0.5428984761238098,,50186
50186/CSA35149.ogg,60.0,65.0,0.5404747724533081,,50186
50186/CSA35149.ogg,61.0,66.0,0.5897558927536011,,50186
50186/CSA35149.ogg,62.0,67.0,0.601476788520813,,50186
50186/CSA35149.ogg,65.0,70.0,0.6336063742637634,,50186
50186/CSA35149.ogg,66.0,71.0,0.6026551723480225,,50186
50186/CSA35149.ogg,67.0,72.0,0.7295680046081543,,50186
50186/CSA35149.ogg,68.0,73.0,0.8299626111984253,,50186
50186/CSA35149.ogg,88.0,93.0,0.6300457119941711,,50186
50186/CSA35149.ogg,89.0,94.0,0.5390053987503052,,50186
50186/CSA35149.ogg,90.0,95.0,0.5453806519508362,,50186
50186/CSA35149.ogg,91.0,96.0,0.6740819215774536,,50186
50186/CSA35149.ogg,92.0,97.0,0.851535439491272,,50186
50186/CSA35149.ogg,93.0,98.0,0.8080109357833862,,50186
50186/CSA35149.ogg,94.0,99.0,0.7976331114768982,,50186
50186/CSA35149.ogg,95.0,100.0,0.8551021814346313,,50186
50186/CSA35149.ogg,96.0,101.0,0.8591111898422241,,50186
50186/CSA35149.ogg,97.0,102.0,0.9225671291351318,,50186
50186/CSA35149.ogg,98.0,103.0,0.8633938431739807,,50186
50186/CSA35149.ogg,99.0,104.0,0.6324816942214966,,50186
50186/CSA35149.ogg,100.0,105.0,0.907837450504303,,50186
50186/CSA35149.ogg,101.0,106.0,0.906163454055786,,50186
50186/CSA35149.ogg,102.0,107.0,0.8558111190795898,,50186
50186/CSA35149.ogg,103.0,108.0,0.8979638814926147,,50186
50186/CSA35149.ogg,104.0,109.0,0.8591907620429993,,50186
50186/CSA35149.ogg,105.0,110.0,0.7490891814231873,,50186
50186/CSA35149.ogg,106.0,111.0,0.5804873108863831,,50186
50186/CSA35149.ogg,107.0,112.0,0.6088511347770691,,50186
50186/CSA35149.ogg,108.0,113.0,0.6287415623664856,,50186
50186/CSA35149.ogg,109.0,114.0,0.6633208394050598,,50186
50186/CSA35149.ogg,110.0,115.0,0.5306263566017151,,50186
50186/CSA35149.ogg,112.0,117.0,0.5438041687011719,,50186
50186/CSA35149.ogg,113.0,118.0,0.7339841723442078,,50186
50186/CSA35149.ogg,114.0,119.0,0.6855325698852539,,50186
50186/CSA35149.ogg,115.0,120.0,0.5474430322647095,,50186
50186/CSA35149.ogg,116.0,121.0,0.7487686276435852,,50186
50186/CSA35149.ogg,117.0,122.0,0.516147792339325,,50186
50186/CSA35149.ogg,118.0,123.0,0.5788581371307373,,50186
50186/CSA35149.ogg,124.0,129.0,0.5508661866188049,,50186
50186/CSA35149.ogg,125.0,130.0,0.815121591091156,,50186
