filename,start_time,end_time,confidence,scientific_name,primary_label
52884/CSA18804.ogg,227.0,232.0,0.7685056328773499,,52884
52884/CSA18804.ogg,228.0,233.0,0.7358852624893188,,52884
52884/CSA18804.ogg,229.0,234.0,0.7382256984710693,,52884
52884/CSA18804.ogg,230.0,235.0,0.6609528660774231,,52884
52884/CSA18804.ogg,231.0,236.0,0.6850708723068237,,52884
52884/CSA18804.ogg,232.0,237.0,0.6286075115203857,,52884
52884/CSA18804.ogg,233.0,238.0,0.6307026743888855,,52884
52884/CSA18804.ogg,234.0,239.0,0.5939280390739441,,52884
52884/CSA18804.ogg,235.0,240.0,0.6036607027053833,,52884
52884/CSA18804.ogg,236.0,241.0,0.5784952044487,,52884
52884/CSA18804.ogg,237.0,242.0,0.530998945236206,,52884
52884/CSA18804.ogg,238.0,243.0,0.5674170255661011,,52884
52884/CSA18804.ogg,239.0,244.0,0.5256270170211792,,52884
52884/CSA18804.ogg,244.0,249.0,0.5504536628723145,,52884
52884/CSA18804.ogg,245.0,250.0,0.5761241316795349,,52884
52884/CSA18804.ogg,246.0,251.0,0.5922351479530334,,52884
52884/CSA18804.ogg,247.0,252.0,0.6056551933288574,,52884
52884/CSA18804.ogg,248.0,253.0,0.5555900931358337,,52884
52884/CSA18804.ogg,249.0,254.0,0.5416578650474548,,52884
52884/CSA18804.ogg,250.0,255.0,0.549950122833252,,52884
52884/CSA18804.ogg,251.0,256.0,0.584930419921875,,52884
52884/CSA18804.ogg,252.0,257.0,0.5595288872718811,,52884
52884/CSA18804.ogg,253.0,258.0,0.5588254928588867,,52884
52884/CSA18804.ogg,254.0,259.0,0.5186328887939453,,52884
52884/CSA18804.ogg,255.0,260.0,0.512194812297821,,52884
52884/CSA18804.ogg,256.0,261.0,0.531350314617157,,52884
52884/CSA18804.ogg,257.0,262.0,0.5686326622962952,,52884
52884/CSA18804.ogg,258.0,263.0,0.6253383159637451,,52884
52884/CSA18804.ogg,259.0,264.0,0.6036946177482605,,52884
52884/CSA18804.ogg,260.0,265.0,0.6466872692108154,,52884
52884/CSA18804.ogg,261.0,266.0,0.5684297680854797,,52884
52884/CSA18804.ogg,262.0,267.0,0.5740736126899719,,52884
52884/CSA18804.ogg,263.0,268.0,0.5844544768333435,,52884
52884/CSA18804.ogg,264.0,269.0,0.6177918314933777,,52884
52884/CSA18804.ogg,265.0,270.0,0.6009089350700378,,52884
52884/CSA18804.ogg,266.0,271.0,0.6941068768501282,,52884
52884/CSA18804.ogg,267.0,272.0,0.5955161452293396,,52884
52884/CSA18804.ogg,268.0,273.0,0.6745819449424744,,52884
52884/CSA18804.ogg,269.0,274.0,0.7042328119277954,,52884
52884/CSA18804.ogg,270.0,275.0,0.6383667588233948,,52884
52884/CSA18804.ogg,271.0,276.0,0.6482167840003967,,52884
52884/CSA18804.ogg,272.0,277.0,0.7168753743171692,,52884
52884/CSA18804.ogg,273.0,278.0,0.7366364598274231,,52884
52884/CSA18804.ogg,274.0,279.0,0.730694055557251,,52884
52884/CSA18804.ogg,275.0,280.0,0.6890122294425964,,52884
52884/CSA18804.ogg,276.0,281.0,0.7171233296394348,,52884
52884/CSA18804.ogg,277.0,282.0,0.6353321075439453,,52884
52884/CSA18804.ogg,278.0,283.0,0.5094042420387268,,52884
52884/CSA18804.ogg,280.0,285.0,0.5119137763977051,,52884
52884/CSA18804.ogg,293.0,298.0,0.5090594291687012,,52884
52884/CSA18804.ogg,295.0,300.0,0.5362419486045837,,52884
52884/CSA18804.ogg,296.0,301.0,0.6439958214759827,,52884
52884/CSA18804.ogg,297.0,302.0,0.6382526159286499,,52884
52884/CSA18804.ogg,298.0,303.0,0.5934016108512878,,52884
52884/CSA18804.ogg,318.0,323.0,0.5258771181106567,,52884
52884/CSA18804.ogg,319.0,324.0,0.5828802585601807,,52884
52884/CSA18804.ogg,320.0,325.0,0.5335819721221924,,52884
52884/CSA18804.ogg,321.0,326.0,0.6059566140174866,,52884
52884/CSA18804.ogg,322.0,327.0,0.5974529981613159,,52884
52884/CSA18804.ogg,323.0,328.0,0.571464478969574,,52884
52884/CSA18804.ogg,324.0,329.0,0.518722414970398,,52884
52884/CSA18804.ogg,325.0,330.0,0.5036090016365051,,52884
52884/CSA18804.ogg,326.0,331.0,0.5350207090377808,,52884
52884/CSA18804.ogg,328.0,333.0,0.500140905380249,,52884
52884/CSA18804.ogg,329.0,334.0,0.5161203742027283,,52884
52884/CSA18804.ogg,331.0,336.0,0.5594755411148071,,52884
52884/CSA18804.ogg,332.0,337.0,0.5652111768722534,,52884
52884/CSA18804.ogg,333.0,338.0,0.590986967086792,,52884
52884/CSA18804.ogg,334.0,339.0,0.6614975929260254,,52884
52884/CSA18804.ogg,335.0,340.0,0.7107147574424744,,52884
52884/CSA18804.ogg,336.0,341.0,0.6417213082313538,,52884
52884/CSA18804.ogg,337.0,342.0,0.6126265525817871,,52884
52884/CSA18804.ogg,338.0,343.0,0.6098248958587646,,52884
52884/CSA18804.ogg,341.0,346.0,0.5195104479789734,,52884
52884/CSA18804.ogg,342.0,347.0,0.5310192108154297,,52884
52884/CSA18804.ogg,343.0,348.0,0.5056576132774353,,52884
52884/CSA18804.ogg,344.0,349.0,0.5193159580230713,,52884
52884/CSA18804.ogg,345.0,350.0,0.5086901783943176,,52884
52884/CSA18804.ogg,354.0,359.0,0.5649455189704895,,52884
52884/CSA18804.ogg,355.0,360.0,0.5716844797134399,,52884
52884/CSA18804.ogg,356.0,361.0,0.5133542418479919,,52884
52884/CSA18804.ogg,357.0,362.0,0.5496355891227722,,52884
52884/CSA18804.ogg,358.0,363.0,0.6111199855804443,,52884
52884/CSA18804.ogg,359.0,364.0,0.5143995881080627,,52884
52884/CSA18804.ogg,360.0,365.0,0.5235854387283325,,52884
52884/CSA18804.ogg,361.0,366.0,0.5144399404525757,,52884
52884/CSA18804.ogg,363.0,368.0,0.5144490599632263,,52884
52884/CSA18804.ogg,364.0,369.0,0.5919868350028992,,52884
52884/CSA18804.ogg,365.0,370.0,0.6397147178649902,,52884
52884/CSA18804.ogg,366.0,371.0,0.6754366755485535,,52884
52884/CSA18804.ogg,367.0,372.0,0.7527332901954651,,52884
52884/CSA18804.ogg,368.0,373.0,0.7588114738464355,,52884
52884/CSA18804.ogg,369.0,374.0,0.6124452352523804,,52884
52884/CSA18804.ogg,370.0,375.0,0.5736070275306702,,52884
52884/CSA18804.ogg,371.0,376.0,0.6207901835441589,,52884
52884/CSA18804.ogg,372.0,377.0,0.6103153228759766,,52884
52884/CSA18804.ogg,373.0,378.0,0.5782645344734192,,52884
52884/CSA18804.ogg,374.0,379.0,0.5988174676895142,,52884
52884/CSA18804.ogg,375.0,380.0,0.5919817686080933,,52884
52884/CSA18804.ogg,376.0,381.0,0.5624244213104248,,52884
52884/CSA18804.ogg,380.0,385.0,0.5148108005523682,,52884
52884/CSA18804.ogg,382.0,387.0,0.5132270455360413,,52884
52884/CSA18804.ogg,383.0,388.0,0.5516740679740906,,52884
52884/CSA18804.ogg,384.0,389.0,0.597174346446991,,52884
52884/CSA18804.ogg,385.0,390.0,0.6892907023429871,,52884
52884/CSA18804.ogg,386.0,391.0,0.754743218421936,,52884
52884/CSA18804.ogg,387.0,392.0,0.7198531031608582,,52884
52884/CSA18804.ogg,388.0,393.0,0.6936836242675781,,52884
52884/CSA18804.ogg,389.0,394.0,0.6859633326530457,,52884
52884/CSA18804.ogg,390.0,395.0,0.601327657699585,,52884
52884/CSA18804.ogg,391.0,396.0,0.5141044855117798,,52884
52884/CSA18804.ogg,394.0,399.0,0.5526604056358337,,52884
52884/CSA18804.ogg,395.0,400.0,0.5050144195556641,,52884
52884/CSA18804.ogg,396.0,401.0,0.6133144497871399,,52884
52884/CSA18804.ogg,397.0,402.0,0.6556118130683899,,52884
52884/CSA18804.ogg,398.0,403.0,0.6834691166877747,,52884
52884/CSA18804.ogg,399.0,404.0,0.52376788854599,,52884
52884/CSA18804.ogg,400.0,405.0,0.5849296450614929,,52884
52884/CSA18804.ogg,401.0,406.0,0.556320071220398,,52884
52884/CSA18804.ogg,402.0,407.0,0.5668448805809021,,52884
52884/CSA18804.ogg,403.0,408.0,0.6175035238265991,,52884
52884/CSA18804.ogg,404.0,409.0,0.5957801342010498,,52884
52884/CSA18804.ogg,405.0,410.0,0.560492992401123,,52884
52884/CSA18804.ogg,407.0,412.0,0.5129193067550659,,52884
52884/CSA18804.ogg,415.0,420.0,0.5877317190170288,,52884
52884/CSA18804.ogg,422.0,427.0,0.5354070067405701,,52884
52884/CSA18804.ogg,423.0,428.0,0.5787478089332581,,52884
52884/CSA18804.ogg,424.0,429.0,0.5911035537719727,,52884
52884/CSA18804.ogg,425.0,430.0,0.5706598162651062,,52884
52884/CSA18804.ogg,427.0,432.0,0.5251295566558838,,52884
52884/CSA18804.ogg,428.0,433.0,0.5300478339195251,,52884
52884/CSA18804.ogg,429.0,434.0,0.5713402628898621,,52884
52884/CSA18804.ogg,430.0,435.0,0.6074791550636292,,52884
52884/CSA18804.ogg,431.0,436.0,0.5260487794876099,,52884
52884/CSA18804.ogg,434.0,439.0,0.520983874797821,,52884
52884/CSA18804.ogg,435.0,440.0,0.5292213559150696,,52884
52884/CSA18804.ogg,436.0,441.0,0.5492954254150391,,52884
52884/CSA18804.ogg,437.0,442.0,0.6640934944152832,,52884
52884/CSA18804.ogg,438.0,443.0,0.6113908886909485,,52884
52884/CSA18804.ogg,439.0,444.0,0.5768862366676331,,52884
52884/CSA18804.ogg,456.0,461.0,0.5555742383003235,,52884
52884/CSA18804.ogg,458.0,463.0,0.5863780379295349,,52884
52884/CSA18804.ogg,459.0,464.0,0.597609281539917,,52884
52884/CSA18804.ogg,460.0,465.0,0.5346885323524475,,52884
52884/CSA18804.ogg,461.0,466.0,0.5722697973251343,,52884
52884/CSA18804.ogg,462.0,467.0,0.6355024576187134,,52884
52884/CSA18804.ogg,463.0,468.0,0.548346996307373,,52884
52884/CSA18804.ogg,464.0,469.0,0.5603951215744019,,52884
52884/CSA18804.ogg,465.0,470.0,0.5346625447273254,,52884
52884/CSA18804.ogg,478.0,483.0,0.6682066321372986,,52884
52884/CSA18804.ogg,479.0,484.0,0.7001122236251831,,52884
52884/CSA18804.ogg,480.0,485.0,0.677727997303009,,52884
52884/CSA18804.ogg,481.0,486.0,0.6762049794197083,,52884
52884/CSA18804.ogg,482.0,487.0,0.6729194521903992,,52884
52884/CSA18804.ogg,483.0,488.0,0.5728497505187988,,52884
52884/CSA18804.ogg,484.0,489.0,0.506453275680542,,52884
52884/CSA18804.ogg,492.0,497.0,0.5391514897346497,,52884
52884/CSA18804.ogg,493.0,498.0,0.7301098704338074,,52884
52884/CSA18804.ogg,494.0,499.0,0.7347940802574158,,52884
52884/CSA18804.ogg,495.0,500.0,0.7350963950157166,,52884
52884/CSA18804.ogg,496.0,501.0,0.6947054862976074,,52884
52884/CSA18804.ogg,497.0,502.0,0.6443149447441101,,52884
52884/CSA18804.ogg,498.0,503.0,0.5694531798362732,,52884
52884/CSA18804.ogg,499.0,504.0,0.7035772800445557,,52884
52884/CSA18804.ogg,500.0,505.0,0.6335088610649109,,52884
52884/CSA18804.ogg,501.0,506.0,0.6536561846733093,,52884
52884/CSA18804.ogg,502.0,507.0,0.5884475708007812,,52884
52884/CSA18804.ogg,503.0,508.0,0.5033600330352783,,52884
52884/CSA18804.ogg,504.0,509.0,0.5396406650543213,,52884
52884/CSA18804.ogg,505.0,510.0,0.6021448373794556,,52884
52884/CSA18804.ogg,506.0,511.0,0.5908973813056946,,52884
52884/CSA18804.ogg,507.0,512.0,0.66913241147995,,52884
52884/CSA18804.ogg,508.0,513.0,0.635498583316803,,52884
52884/CSA18804.ogg,509.0,514.0,0.5521044731140137,,52884
52884/CSA18804.ogg,510.0,515.0,0.7163640260696411,,52884
52884/CSA18804.ogg,511.0,516.0,0.7037030458450317,,52884
52884/CSA18804.ogg,512.0,517.0,0.6891419887542725,,52884
52884/CSA18804.ogg,513.0,518.0,0.6412848830223083,,52884
52884/CSA18804.ogg,514.0,519.0,0.5660693645477295,,52884
52884/CSA18804.ogg,521.0,526.0,0.5503826141357422,,52884
52884/CSA18804.ogg,525.0,530.0,0.5880978107452393,,52884
52884/CSA18804.ogg,526.0,531.0,0.6390148401260376,,52884
52884/CSA18804.ogg,527.0,532.0,0.6835783123970032,,52884
52884/CSA18804.ogg,528.0,533.0,0.7572577595710754,,52884
52884/CSA18804.ogg,529.0,534.0,0.6855629086494446,,52884
52884/CSA18804.ogg,531.0,536.0,0.5408120155334473,,52884
52884/CSA18804.ogg,532.0,537.0,0.5072200894355774,,52884
52884/CSA18804.ogg,534.0,539.0,0.5083082914352417,,52884
52884/CSA18804.ogg,535.0,540.0,0.5096696615219116,,52884
52884/CSA18804.ogg,536.0,541.0,0.5009124875068665,,52884
52884/CSA18804.ogg,537.0,542.0,0.5237108469009399,,52884
52884/CSA18804.ogg,539.0,544.0,0.5803608894348145,,52884
52884/CSA18804.ogg,540.0,545.0,0.6467887163162231,,52884
52884/CSA18804.ogg,541.0,546.0,0.5678938031196594,,52884
52884/CSA18804.ogg,542.0,547.0,0.5841019749641418,,52884
52884/CSA18804.ogg,543.0,548.0,0.5423727035522461,,52884
52884/CSA18804.ogg,544.0,549.0,0.5470936894416809,,52884
52884/CSA18804.ogg,545.0,550.0,0.5183403491973877,,52884
52884/CSA18804.ogg,546.0,551.0,0.5203316807746887,,52884
52884/CSA18804.ogg,549.0,554.0,0.6427145600318909,,52884
52884/CSA18804.ogg,550.0,555.0,0.5196437835693359,,52884
52884/CSA18804.ogg,551.0,556.0,0.5627012848854065,,52884
52884/CSA18804.ogg,552.0,557.0,0.5451655983924866,,52884
52884/CSA18804.ogg,553.0,558.0,0.5289048552513123,,52884
52884/CSA18804.ogg,772.0,777.0,0.6164440512657166,,52884
52884/CSA18804.ogg,773.0,778.0,0.5569148063659668,,52884
52884/CSA18804.ogg,774.0,779.0,0.5295776724815369,,52884
52884/CSA18804.ogg,775.0,780.0,0.5827764272689819,,52884
52884/CSA18804.ogg,791.0,796.0,0.5468237996101379,,52884
52884/CSA18804.ogg,792.0,797.0,0.5885486006736755,,52884
52884/CSA18804.ogg,793.0,798.0,0.6074820160865784,,52884
52884/CSA18804.ogg,794.0,799.0,0.5684425234794617,,52884
52884/CSA18804.ogg,808.0,813.0,0.5498605370521545,,52884
52884/CSA18804.ogg,809.0,814.0,0.5098549723625183,,52884
52884/CSA18804.ogg,810.0,815.0,0.5878534317016602,,52884
52884/CSA18804.ogg,811.0,816.0,0.5583962202072144,,52884
52884/CSA18804.ogg,837.0,842.0,0.515788733959198,,52884
52884/CSA18804.ogg,838.0,843.0,0.6246620416641235,,52884
52884/CSA18805.ogg,1.0,6.0,0.5416014194488525,,52884
52884/CSA18805.ogg,2.0,7.0,0.5226758718490601,,52884
52884/CSA18805.ogg,3.0,8.0,0.5068302154541016,,52884
52884/CSA18805.ogg,53.0,58.0,0.6305655241012573,,52884
52884/CSA18805.ogg,54.0,59.0,0.7391797304153442,,52884
52884/CSA18805.ogg,66.0,71.0,0.7805863618850708,,52884
52884/CSA18805.ogg,67.0,72.0,0.9332991242408752,,52884
52884/CSA18805.ogg,68.0,73.0,0.9159987568855286,,52884
52884/CSA18805.ogg,69.0,74.0,0.8177001476287842,,52884
52884/CSA18805.ogg,70.0,75.0,0.570087730884552,,52884
52884/CSA18805.ogg,104.0,109.0,0.6093299984931946,,52884
52884/CSA18805.ogg,105.0,110.0,0.6093831062316895,,52884
52884/CSA18805.ogg,107.0,112.0,0.5980719327926636,,52884
52884/CSA34761.ogg,12.0,17.0,0.5096102952957153,,52884
52884/CSA34761.ogg,15.0,20.0,0.6065248250961304,,52884
52884/CSA35109.ogg,61.0,66.0,0.548130214214325,,52884
52884/CSA35109.ogg,62.0,67.0,0.5306242108345032,,52884
52884/CSA35112.ogg,0.0,5.0,0.5342419147491455,,52884
52884/CSA35112.ogg,1.0,6.0,0.5978952050209045,,52884
52884/CSA35112.ogg,3.0,8.0,0.5062445402145386,,52884
52884/CSA35112.ogg,4.0,9.0,0.5739808082580566,,52884
52884/CSA35112.ogg,5.0,10.0,0.6225423812866211,,52884
52884/CSA35112.ogg,6.0,11.0,0.5560595393180847,,52884
52884/CSA35112.ogg,81.0,86.0,0.544619619846344,,52884
52884/CSA35124.ogg,137.0,142.0,0.5089210867881775,,52884
52884/CSA35124.ogg,138.0,143.0,0.5137315392494202,,52884
52884/CSA35124.ogg,139.0,144.0,0.5671387910842896,,52884
52884/CSA35124.ogg,141.0,146.0,0.5191894769668579,,52884
52884/CSA35124.ogg,144.0,149.0,0.5355536341667175,,52884
52884/CSA35124.ogg,145.0,150.0,0.526368260383606,,52884
52884/CSA35125.ogg,0.0,5.0,0.910960614681244,,52884
52884/CSA35125.ogg,1.0,6.0,0.7494003176689148,,52884
52884/CSA35125.ogg,2.0,7.0,0.6818937063217163,,52884
52884/CSA35125.ogg,3.0,8.0,0.6821609139442444,,52884
52884/CSA35125.ogg,4.0,9.0,0.762618899345398,,52884
52884/CSA35125.ogg,5.0,10.0,0.8055486083030701,,52884
52884/CSA35125.ogg,6.0,11.0,0.7572016716003418,,52884
52884/CSA35125.ogg,7.0,12.0,0.7671530842781067,,52884
52884/CSA35125.ogg,8.0,13.0,0.787719190120697,,52884
52884/CSA35125.ogg,9.0,14.0,0.8169179558753967,,52884
52884/CSA35125.ogg,10.0,15.0,0.8516390919685364,,52884
52884/CSA35125.ogg,11.0,16.0,0.8509693741798401,,52884
52884/CSA35125.ogg,12.0,17.0,0.8760531544685364,,52884
52884/CSA35125.ogg,13.0,18.0,0.8967049717903137,,52884
52884/CSA35125.ogg,14.0,19.0,0.8992617726325989,,52884
52884/CSA35125.ogg,15.0,20.0,0.9077063202857972,,52884
52884/CSA35125.ogg,16.0,21.0,0.8875740766525269,,52884
52884/CSA35125.ogg,17.0,22.0,0.9447123408317566,,52884
52884/CSA35125.ogg,18.0,23.0,0.933770716190338,,52884
52884/CSA35125.ogg,19.0,24.0,0.8787962794303894,,52884
52884/CSA35125.ogg,20.0,25.0,0.92563658952713,,52884
52884/CSA35125.ogg,21.0,26.0,0.9308722019195556,,52884
52884/CSA35125.ogg,22.0,27.0,0.8567613363265991,,52884
52884/CSA35125.ogg,23.0,28.0,0.8557764291763306,,52884
52884/CSA35125.ogg,24.0,29.0,0.865322470664978,,52884
52884/CSA35125.ogg,25.0,30.0,0.9040648341178894,,52884
52884/CSA35125.ogg,26.0,31.0,0.8826658129692078,,52884
52884/CSA35125.ogg,27.0,32.0,0.9118048548698424,,52884
52884/CSA35125.ogg,28.0,33.0,0.9432984590530396,,52884
52884/CSA35125.ogg,29.0,34.0,0.9250442385673524,,52884
52884/CSA35125.ogg,30.0,35.0,0.9399874806404114,,52884
52884/CSA35125.ogg,31.0,36.0,0.9272891283035278,,52884
52884/CSA35125.ogg,32.0,37.0,0.8853312730789185,,52884
52884/CSA35125.ogg,33.0,38.0,0.9002335667610168,,52884
52884/CSA35125.ogg,34.0,39.0,0.9128288626670836,,52884
52884/CSA35125.ogg,35.0,40.0,0.8915391564369202,,52884
52884/CSA35125.ogg,36.0,41.0,0.8863040208816528,,52884
52884/CSA35125.ogg,37.0,42.0,0.856805682182312,,52884
52884/CSA35125.ogg,38.0,43.0,0.8385991454124451,,52884
52884/CSA35125.ogg,39.0,44.0,0.8315319418907166,,52884
52884/CSA35125.ogg,40.0,45.0,0.8468235731124878,,52884
52884/CSA35125.ogg,41.0,46.0,0.8461549282073975,,52884
52884/CSA35125.ogg,42.0,47.0,0.81163090467453,,52884
52884/CSA35125.ogg,43.0,48.0,0.8608872890472412,,52884
52884/CSA35125.ogg,44.0,49.0,0.8547698855400085,,52884
52884/CSA35125.ogg,45.0,50.0,0.7993776202201843,,52884
52884/CSA35125.ogg,46.0,51.0,0.8925905823707581,,52884
52884/CSA35125.ogg,47.0,52.0,0.8678504824638367,,52884
52884/CSA35125.ogg,48.0,53.0,0.8849623203277588,,52884
52884/CSA35125.ogg,49.0,54.0,0.8720254898071289,,52884
52884/CSA35125.ogg,50.0,55.0,0.8819195628166199,,52884
52884/CSA35125.ogg,51.0,56.0,0.8592087626457214,,52884
52884/CSA35125.ogg,52.0,57.0,0.8468842506408691,,52884
52884/CSA35125.ogg,53.0,58.0,0.8637535572052002,,52884
52884/CSA35125.ogg,54.0,59.0,0.8014740347862244,,52884
52884/CSA35125.ogg,55.0,60.0,0.8656754493713379,,52884
52884/CSA35125.ogg,56.0,61.0,0.8268095850944519,,52884
52884/CSA35125.ogg,57.0,62.0,0.9347754716873168,,52884
52884/CSA35125.ogg,58.0,63.0,0.9581987261772156,,52884
52884/CSA35125.ogg,59.0,64.0,0.9530435800552368,,52884
52884/CSA35125.ogg,60.0,65.0,0.9592494964599608,,52884
52884/CSA35125.ogg,61.0,66.0,0.953974425792694,,52884
52884/CSA35125.ogg,62.0,67.0,0.8230764865875244,,52884
52884/CSA35125.ogg,63.0,68.0,0.8331179022789001,,52884
52884/CSA35125.ogg,64.0,69.0,0.8469748497009277,,52884
52884/CSA35125.ogg,65.0,70.0,0.8159825205802917,,52884
52884/CSA35125.ogg,66.0,71.0,0.9052751660346984,,52884
52884/CSA35125.ogg,67.0,72.0,0.9163913130760192,,52884
52884/CSA35125.ogg,68.0,73.0,0.8893145322799683,,52884
52884/CSA35125.ogg,69.0,74.0,0.9253888726234436,,52884
52884/CSA35125.ogg,70.0,75.0,0.9399283528327942,,52884
52884/CSA35125.ogg,71.0,76.0,0.929320752620697,,52884
52884/CSA35125.ogg,72.0,77.0,0.9100796580314636,,52884
52884/CSA35125.ogg,73.0,78.0,0.9161133766174316,,52884
52884/CSA35125.ogg,74.0,79.0,0.8898763060569763,,52884
52884/CSA35125.ogg,75.0,80.0,0.8656208515167236,,52884
52884/CSA35125.ogg,76.0,81.0,0.8577421307563782,,52884
52884/CSA35125.ogg,77.0,82.0,0.8531270623207092,,52884
52884/CSA35125.ogg,78.0,83.0,0.8999956250190735,,52884
52884/CSA35125.ogg,79.0,84.0,0.8831073641777039,,52884
52884/CSA35125.ogg,80.0,85.0,0.8639953136444092,,52884
52884/CSA35125.ogg,81.0,86.0,0.8195533752441406,,52884
52884/CSA35125.ogg,82.0,87.0,0.8217073082923889,,52884
52884/CSA35125.ogg,83.0,88.0,0.8171770572662354,,52884
52884/CSA35125.ogg,84.0,89.0,0.840718150138855,,52884
52884/CSA35125.ogg,85.0,90.0,0.8963804841041565,,52884
52884/CSA35125.ogg,86.0,91.0,0.8496828079223633,,52884
52884/CSA35125.ogg,87.0,92.0,0.84559565782547,,52884
52884/CSA35125.ogg,88.0,93.0,0.8593493700027466,,52884
52884/CSA35125.ogg,89.0,94.0,0.8351197242736816,,52884
52884/CSA35125.ogg,90.0,95.0,0.8273782730102539,,52884
52884/CSA35125.ogg,91.0,96.0,0.8498165607452393,,52884
52884/CSA35125.ogg,92.0,97.0,0.8380125761032104,,52884
52884/CSA35125.ogg,93.0,98.0,0.8484669327735901,,52884
52884/CSA35125.ogg,94.0,99.0,0.8392547369003296,,52884
52884/CSA35125.ogg,95.0,100.0,0.8448214530944824,,52884
52884/CSA35125.ogg,96.0,101.0,0.817375123500824,,52884
52884/CSA35125.ogg,97.0,102.0,0.8459565043449402,,52884
52884/CSA35125.ogg,98.0,103.0,0.8637096285820007,,52884
52884/CSA35125.ogg,99.0,104.0,0.9345653653144836,,52884
52884/CSA35125.ogg,100.0,105.0,0.84720778465271,,52884
52884/CSA35125.ogg,101.0,106.0,0.8555626273155212,,52884
52884/CSA35125.ogg,102.0,107.0,0.8081234097480774,,52884
52884/CSA35125.ogg,103.0,108.0,0.8327084183692932,,52884
52884/CSA35125.ogg,104.0,109.0,0.7585940361022949,,52884
52884/CSA35125.ogg,105.0,110.0,0.8347368836402893,,52884
52884/CSA35125.ogg,106.0,111.0,0.8296225666999817,,52884
52884/CSA35125.ogg,107.0,112.0,0.8468161821365356,,52884
52884/CSA35125.ogg,108.0,113.0,0.8362458348274231,,52884
52884/CSA35125.ogg,109.0,114.0,0.8766287565231323,,52884
52884/CSA35125.ogg,110.0,115.0,0.8829355239868164,,52884
52884/CSA35125.ogg,111.0,116.0,0.9087954759597778,,52884
52884/CSA35125.ogg,112.0,117.0,0.8981289267539978,,52884
52884/CSA35125.ogg,113.0,118.0,0.9004908204078674,,52884
52884/CSA35125.ogg,114.0,119.0,0.8933725953102112,,52884
52884/CSA35125.ogg,115.0,120.0,0.8121861815452576,,52884
52884/CSA35125.ogg,116.0,121.0,0.8044136166572571,,52884
52884/CSA35125.ogg,117.0,122.0,0.7625136971473694,,52884
52884/CSA35130.ogg,2.0,7.0,0.5554971694946289,,52884
52884/CSA35130.ogg,3.0,8.0,0.5987180471420288,,52884
52884/CSA35130.ogg,4.0,9.0,0.604887843132019,,52884
52884/CSA35130.ogg,5.0,10.0,0.5418626070022583,,52884
52884/CSA35130.ogg,20.0,25.0,0.5038114786148071,,52884
52884/CSA35167.ogg,0.0,5.0,0.5962274670600891,,52884
52884/CSA35167.ogg,1.0,6.0,0.710266649723053,,52884
52884/CSA35167.ogg,2.0,7.0,0.6496951580047607,,52884
52884/CSA35167.ogg,3.0,8.0,0.6404658555984497,,52884
52884/CSA35167.ogg,4.0,9.0,0.6263302564620972,,52884
52884/CSA35167.ogg,5.0,10.0,0.6411178708076477,,52884
52884/CSA35167.ogg,6.0,11.0,0.6539056301116943,,52884
52884/CSA35167.ogg,7.0,12.0,0.6317560076713562,,52884
52884/CSA35167.ogg,8.0,13.0,0.6226034760475159,,52884
52884/CSA35167.ogg,9.0,14.0,0.6189494729042053,,52884
52884/CSA35167.ogg,10.0,15.0,0.5692189335823059,,52884
52884/CSA35167.ogg,11.0,16.0,0.5115250945091248,,52884
52884/CSA35167.ogg,12.0,17.0,0.5124278664588928,,52884
52884/CSA35167.ogg,19.0,24.0,0.5201248526573181,,52884
52884/CSA35167.ogg,21.0,26.0,0.5220906734466553,,52884
52884/CSA35167.ogg,23.0,28.0,0.5331678986549377,,52884
52884/CSA35167.ogg,26.0,31.0,0.5624525547027588,,52884
52884/CSA35167.ogg,27.0,32.0,0.5612896084785461,,52884
52884/CSA35167.ogg,28.0,33.0,0.5305301547050476,,52884
52884/CSA35167.ogg,29.0,34.0,0.5280516743659973,,52884
52884/CSA35167.ogg,30.0,35.0,0.5175651907920837,,52884
52884/CSA35176.ogg,0.0,5.0,0.849036455154419,,52884
52884/CSA35176.ogg,1.0,6.0,0.7607861161231995,,52884
52884/CSA35176.ogg,2.0,7.0,0.7660749554634094,,52884
52884/CSA35176.ogg,3.0,8.0,0.7768761515617371,,52884
52884/CSA35176.ogg,4.0,9.0,0.7792208194732666,,52884
52884/CSA35176.ogg,5.0,10.0,0.7807021737098694,,52884
52884/CSA35176.ogg,6.0,11.0,0.6818765997886658,,52884
52884/CSA35176.ogg,7.0,12.0,0.6357592344284058,,52884
52884/CSA35176.ogg,8.0,13.0,0.591532826423645,,52884
52884/CSA35176.ogg,9.0,14.0,0.5394894480705261,,52884
52884/CSA35176.ogg,10.0,15.0,0.7686826586723328,,52884
52884/CSA35176.ogg,11.0,16.0,0.7496996521949768,,52884
52884/CSA35176.ogg,12.0,17.0,0.7898919582366943,,52884
52884/CSA35176.ogg,13.0,18.0,0.793256402015686,,52884
52884/CSA35176.ogg,14.0,19.0,0.7856695055961609,,52884
52884/CSA35176.ogg,53.0,58.0,0.5481394529342651,,52884
52884/CSA35176.ogg,64.0,69.0,0.5258985161781311,,52884
52884/CSA35176.ogg,65.0,70.0,0.505011796951294,,52884
52884/CSA35176.ogg,71.0,76.0,0.5205350518226624,,52884
52884/CSA35176.ogg,73.0,78.0,0.5315571427345276,,52884
