filename,start_time,end_time,confidence,scientific_name,primary_label
piepuf1/XC264506.ogg,6.0,11.0,0.466719789658844,,piepuf1
piepuf1/XC264506.ogg,8.0,13.0,0.5447155117340647,,piepuf1
piepuf1/XC264506.ogg,10.0,15.0,0.5395922455441311,,piepuf1
piepuf1/XC276292.ogg,4.0,9.0,0.07475505745783374,,piepuf1
piepuf1/XC276292.ogg,20.0,25.0,0.05679561564952261,,piepuf1
piepuf1/XC276292.ogg,26.0,31.0,0.056851101344432046,,piepuf1
piepuf1/XC276292.ogg,28.0,33.0,0.1558666728230586,,piepuf1
piepuf1/XC276292.ogg,30.0,35.0,0.22439023378966202,,piepuf1
piepuf1/XC276292.ogg,36.0,41.0,0.21401619495965077,,piepuf1
piepuf1/XC575253.ogg,2.0,7.0,0.09923971893297412,,piepuf1
piepuf1/XC575253.ogg,4.0,9.0,0.41700384450095584,,piepuf1
piepuf1/XC575253.ogg,10.0,15.0,0.15633199179887505,,piepuf1
piepuf1/XC575253.ogg,12.0,17.0,0.16126055040126522,,piepuf1
piepuf1/XC575253.ogg,14.0,19.0,0.13167685758149905,,piepuf1
piepuf1/XC575253.ogg,20.0,25.0,0.1036182111952266,,piepuf1
piepuf1/XC575253.ogg,22.0,27.0,0.4907284320263989,,piepuf1
piepuf1/XC575253.ogg,24.0,29.0,0.37972309353238093,,piepuf1
piepuf1/XC705228.ogg,2.0,7.0,0.07103093917190309,,piepuf1
piepuf1/XC723335.ogg,0.0,5.0,0.09595142173830055,,piepuf1
piepuf1/XC723335.ogg,2.0,7.0,0.49849691003225954,,piepuf1
piepuf1/XC723335.ogg,4.0,9.0,0.5443280194331604,,piepuf1
piepuf1/XC723335.ogg,6.0,11.0,0.10889781037154937,,piepuf1
pirfly1/XC386998.ogg,0.0,3.696,0.8134542886387531,,pirfly1
pirfly1/XC387871.ogg,0.0,5.0,0.41176636370604097,,pirfly1
pirfly1/XC387871.ogg,2.0,7.0,0.17614131576659184,,pirfly1
pirfly1/XC387871.ogg,4.0,9.0,0.4337540943213283,,pirfly1
pirfly1/XC387871.ogg,6.0,11.0,0.5166372225646515,,pirfly1
pirfly1/XC387871.ogg,8.0,13.0,0.30792481301754276,,pirfly1
pirfly1/XC411897.ogg,0.0,1.04490625,0.7344537993631293,,pirfly1
pirfly1/XC482224.ogg,4.0,9.0,0.1114254533843161,,pirfly1
pirfly1/XC542223.ogg,4.0,9.0,0.15828119862811313,,pirfly1
pirfly1/XC671307.ogg,2.0,7.0,0.5174074407995997,,pirfly1
pirfly1/XC671307.ogg,4.0,9.0,0.14534928163760386,,pirfly1
pirfly1/XC671307.ogg,20.0,25.0,0.3145718641981581,,pirfly1
pirfly1/XC671307.ogg,22.0,27.0,0.23323912324727653,,pirfly1
pirfly1/XC671307.ogg,24.0,29.0,0.650127875560516,,pirfly1
pirfly1/XC671307.ogg,26.0,31.0,0.10878656895506594,,pirfly1
pirfly1/XC671307.ogg,28.0,33.0,0.1616760261616969,,pirfly1
pirfly1/XC678124.ogg,0.0,1.296,0.8241147399662945,,pirfly1
pirfly1/XC838000.ogg,0.0,5.0,0.1702523944142769,,pirfly1
pirfly1/XC838000.ogg,2.0,7.0,0.12772776311082545,,pirfly1
pirfly1/XC9187.ogg,6.0,11.0,0.12511355917848113,,pirfly1
pirfly1/XC9188.ogg,4.0,9.0,0.1403296813418098,,pirfly1
pirfly1/iNat1217402.ogg,0.0,1.0,0.1412262381681865,,pirfly1
pirfly1/iNat386620.ogg,0.0,5.0,0.13490000887741538,,pirfly1
pirfly1/iNat727113.ogg,0.0,1.071,0.7820924900667597,,pirfly1
pirfly1/iNat863498.ogg,0.0,1.37271875,0.8241355752688093,,pirfly1
piwtyr1/XC318586.ogg,0.0,5.0,0.6988492988910202,,piwtyr1
piwtyr1/XC318586.ogg,2.0,7.0,0.7663246627957983,,piwtyr1
piwtyr1/XC479102.ogg,0.0,5.0,0.12757404432803837,,piwtyr1
piwtyr1/XC479102.ogg,2.0,7.0,0.3204055995671575,,piwtyr1
piwtyr1/XC56988.ogg,0.0,2.22040625,0.13235401827234256,,piwtyr1
plbwoo1/XC113598.ogg,4.0,9.0,0.11290047793634311,,plbwoo1
plbwoo1/XC113598.ogg,6.0,11.0,0.6807940015811141,,plbwoo1
plbwoo1/XC113598.ogg,8.0,13.0,0.6754145949961656,,plbwoo1
plbwoo1/XC113598.ogg,10.0,15.0,0.670597000802366,,plbwoo1
plbwoo1/XC113598.ogg,12.0,17.0,0.6226309851383872,,plbwoo1
plbwoo1/XC113598.ogg,14.0,19.0,0.17440076219683762,,plbwoo1
plbwoo1/XC113598.ogg,16.0,21.0,0.4523489316426782,,plbwoo1
plbwoo1/XC113598.ogg,18.0,23.0,0.4799672069028532,,plbwoo1
plbwoo1/XC113598.ogg,20.0,25.0,0.6161375236400833,,plbwoo1
plbwoo1/XC113598.ogg,22.0,27.0,0.6762021748486456,,plbwoo1
plbwoo1/XC188103.ogg,2.0,7.0,0.17231245390236882,,plbwoo1
plbwoo1/XC188103.ogg,4.0,9.0,0.26840008722703385,,plbwoo1
plbwoo1/XC188103.ogg,6.0,11.0,0.41788172515657274,,plbwoo1
plbwoo1/XC188103.ogg,8.0,13.0,0.39572906674751473,,plbwoo1
plbwoo1/XC188103.ogg,10.0,15.0,0.5727641084426577,,plbwoo1
plbwoo1/XC188103.ogg,12.0,17.0,0.595961715094458,,plbwoo1
plbwoo1/XC188103.ogg,14.0,19.0,0.3489716237237584,,plbwoo1
plbwoo1/XC188103.ogg,16.0,21.0,0.5682628085980933,,plbwoo1
plbwoo1/XC188103.ogg,18.0,23.0,0.5662148973674125,,plbwoo1
plbwoo1/XC188103.ogg,20.0,25.0,0.5925475523616726,,plbwoo1
plbwoo1/XC188103.ogg,22.0,27.0,0.6470080068722727,,plbwoo1
plbwoo1/XC188103.ogg,24.0,29.0,0.3488859021317486,,plbwoo1
plbwoo1/XC188103.ogg,26.0,31.0,0.20308683121667534,,plbwoo1
plbwoo1/XC188103.ogg,28.0,33.0,0.21431206350965284,,plbwoo1
plbwoo1/XC188103.ogg,30.0,35.0,0.5725180610037391,,plbwoo1
plbwoo1/XC188103.ogg,32.0,37.0,0.38909226082931786,,plbwoo1
plbwoo1/XC245250.ogg,4.0,9.0,0.07177219471549069,,plbwoo1
plbwoo1/XC261962.ogg,2.0,7.0,0.2117564605509023,,plbwoo1
plbwoo1/XC261962.ogg,4.0,9.0,0.572148012497044,,plbwoo1
plbwoo1/XC261962.ogg,6.0,11.0,0.5040422687294925,,plbwoo1
plbwoo1/XC397647.ogg,4.0,9.0,0.4615777467444506,,plbwoo1
plbwoo1/XC397647.ogg,8.0,13.0,0.08268876819296289,,plbwoo1
plbwoo1/XC466530.ogg,4.0,9.0,0.2042414664466284,,plbwoo1
plbwoo1/XC466530.ogg,6.0,11.0,0.12102012486634725,,plbwoo1
plbwoo1/XC610625.ogg,6.0,11.0,0.3516129075516722,,plbwoo1
plbwoo1/XC610625.ogg,8.0,13.0,0.625817181376127,,plbwoo1
plbwoo1/XC610625.ogg,10.0,15.0,0.6480241640624966,,plbwoo1
plbwoo1/XC705318.ogg,0.0,4.70203125,0.1522775769479777,,plbwoo1
plbwoo1/XC71303.ogg,0.0,4.989375,0.15387671222885024,,plbwoo1
plbwoo1/XC864471.ogg,14.0,19.0,0.1340172285745952,,plbwoo1
plbwoo1/XC864471.ogg,16.0,21.0,0.4704843626842364,,plbwoo1
plbwoo1/XC864471.ogg,18.0,23.0,0.2802154139280962,,plbwoo1
plbwoo1/XC864471.ogg,20.0,25.0,0.3008310699394214,,plbwoo1
plbwoo1/XC864471.ogg,22.0,27.0,0.1964878771843565,,plbwoo1
plbwoo1/XC864471.ogg,24.0,29.0,0.2903247180567764,,plbwoo1
plbwoo1/XC864471.ogg,26.0,31.0,0.2246065344216436,,plbwoo1
plbwoo1/XC864471.ogg,28.0,33.0,0.09238754530546674,,plbwoo1
plbwoo1/XC864471.ogg,32.0,37.0,0.37504149418916366,,plbwoo1
plbwoo1/XC912007.ogg,34.0,39.0,0.13434303343123422,,sobtyr1
plukit1/XC216119.ogg,0.0,5.0,0.4004181223411609,,plukit1
plukit1/XC447885.ogg,0.0,4.466,0.05878389179223664,,plukit1
plukit1/XC457345.ogg,0.0,5.0,0.3987939670823262,,plukit1
plukit1/XC457345.ogg,4.0,9.0,0.38822629604918596,,plukit1
plukit1/XC457345.ogg,6.0,11.0,0.3965949603724706,,plukit1
plukit1/XC457345.ogg,8.0,13.0,0.17062079254192306,,plukit1
plukit1/XC457345.ogg,10.0,15.0,0.35403028291041205,,plukit1
plukit1/XC51493.ogg,0.0,5.0,0.12371787045841526,,plukit1
plukit1/XC51493.ogg,2.0,7.0,0.09028236665083961,,plukit1
plukit1/XC51493.ogg,4.0,9.0,0.149745549205403,,plukit1
plukit1/XC51493.ogg,6.0,11.0,0.06224394450390913,,plukit1
plukit1/XC51493.ogg,8.0,13.0,0.08136853716695246,,plukit1
plukit1/XC51493.ogg,10.0,15.0,0.13966949995081454,,plukit1
plukit1/XC51493.ogg,12.0,17.0,0.26219668902015164,,plukit1
plukit1/XC51493.ogg,14.0,19.0,0.3296769829825502,,plukit1
plukit1/XC51493.ogg,16.0,21.0,0.3837324940652858,,plukit1
plukit1/XC51493.ogg,18.0,23.0,0.3717346462194175,,plukit1
plukit1/XC51493.ogg,20.0,25.0,0.3332944240614416,,plukit1
plukit1/XC51493.ogg,22.0,27.0,0.28899292151272804,,plukit1
plukit1/XC51493.ogg,24.0,29.0,0.3961077810317165,,plukit1
plukit1/XC51493.ogg,26.0,31.0,0.3539693614796405,,plukit1
plukit1/XC51493.ogg,28.0,33.0,0.21867864039353196,,plukit1
plukit1/XC51493.ogg,30.0,35.0,0.12477523068720821,,plukit1
plukit1/iNat880795.ogg,0.0,5.0,0.08812071844154487,,plukit1
plukit1/iNat880795.ogg,2.0,7.0,0.16191225771393802,,plukit1
plukit1/iNat891006.ogg,0.0,5.0,0.400445785521393,,plukit1
plukit1/iNat891006.ogg,2.0,7.0,0.4009805829927028,,plukit1
purgal2/XC145835.ogg,4.0,9.0,0.32250640642429146,,purgal2
purgal2/XC145835.ogg,6.0,11.0,0.31982737807803097,,purgal2
purgal2/XC145835.ogg,8.0,13.0,0.09504579318969263,,purgal2
purgal2/XC145835.ogg,10.0,15.0,0.3629828533756999,,purgal2
purgal2/XC145835.ogg,12.0,17.0,0.09460120923678145,,purgal2
purgal2/XC368528.ogg,0.0,5.0,0.2824718563361791,,purgal2
purgal2/XC368528.ogg,2.0,7.0,0.24560592232219966,,purgal2
purgal2/XC396694.ogg,0.0,5.0,0.09617928720681437,,purgal2
purgal2/XC396694.ogg,2.0,7.0,0.5944975583300791,,purgal2
purgal2/XC396694.ogg,4.0,9.0,0.5387589200696897,,purgal2
purgal2/XC516441.ogg,2.0,7.0,0.4861401719917459,,purgal2
purgal2/XC516441.ogg,4.0,9.0,0.1028075411125798,,purgal2
purgal2/XC587925.ogg,6.0,11.0,0.1590862445768705,,purgal2
purgal2/XC587925.ogg,8.0,13.0,0.0804109377840012,,purgal2
purgal2/XC587925.ogg,14.0,19.0,0.3449041542540025,,purgal2
purgal2/XC587925.ogg,16.0,21.0,0.21681704131698068,,purgal2
purgal2/XC623995.ogg,0.0,5.0,0.09922296356602857,,purgal2
purgal2/XC723138.ogg,0.0,5.0,0.4910446877659722,,purgal2
purgal2/XC769500.ogg,0.0,5.0,0.10231129537377232,,purgal2
purgal2/XC769512.ogg,10.0,15.0,0.10022574560165107,,purgal2
purgal2/iNat704077.ogg,4.0,9.0,0.14027902569959905,,purgal2
purgal2/iNat704077.ogg,6.0,11.0,0.3462398169320178,,purgal2
ragmac1/XC445807.ogg,0.0,5.0,0.2212557416779363,,ragmac1
ragmac1/XC445807.ogg,4.0,9.0,0.4018791859418058,,ragmac1
rebbla1/XC925555.ogg,4.0,9.0,0.2027482021070254,,rebbla1
recwoo1/XC353392.ogg,0.0,5.0,0.6680130749266409,,recwoo1
recwoo1/XC353392.ogg,2.0,7.0,0.5239984137028768,,recwoo1
recwoo1/XC454267.ogg,0.0,4.5191875,0.6659988131034754,,recwoo1
recwoo1/XC466667.ogg,0.0,3.44815625,0.9399537499227217,,recwoo1
recwoo1/XC544563.ogg,0.0,5.0,0.3496880610669481,,recwoo1
recwoo1/XC573308.ogg,2.0,7.0,0.8322336692746815,,recwoo1
recwoo1/XC573308.ogg,4.0,9.0,0.9061766785367813,,recwoo1
recwoo1/XC672030.ogg,0.0,5.0,0.7558111397583712,,recwoo1
recwoo1/XC838674.ogg,0.0,5.0,0.15400918967196006,,recwoo1
recwoo1/XC838674.ogg,2.0,7.0,0.49206698658396203,,recwoo1
rinkin1/XC156990.ogg,0.0,4.392,0.8269250656840418,,rinkin1
rinkin1/XC248092.ogg,8.0,13.0,0.10039077344654315,,rinkin1
rinkin1/XC248092.ogg,20.0,25.0,0.5309291349997406,,rinkin1
rinkin1/XC586843.ogg,0.0,5.0,0.13551850193305842,,rinkin1
rinkin1/XC618014.ogg,0.0,5.0,0.8465414329698032,,rinkin1
rinkin1/XC731567.ogg,0.0,5.0,0.1596453361279225,,rinkin1
rinkin1/XC731567.ogg,2.0,7.0,0.36590743476810866,,rinkin1
rinkin1/iNat1210279.ogg,2.0,7.0,0.22400418066950126,,rinkin1
roahaw/XC404561.ogg,2.0,7.0,0.10051656400523624,,roahaw
roahaw/XC51322.ogg,2.0,7.0,0.11803795666042985,,roahaw
roahaw/XC51322.ogg,4.0,9.0,0.23004446920213592,,roahaw
roahaw/XC549462.ogg,0.0,5.0,0.6453569574332836,,roahaw
roahaw/XC549462.ogg,2.0,7.0,0.19468026689613896,,roahaw
roahaw/XC549462.ogg,4.0,9.0,0.5421217495850258,,roahaw
roahaw/XC549462.ogg,6.0,11.0,0.5082837668278516,,roahaw
roahaw/XC607848.ogg,6.0,11.0,0.3771991911252292,,roahaw
roahaw/XC872659.ogg,0.0,5.0,0.0951341210209885,,roahaw
roahaw/XC872659.ogg,4.0,9.0,0.7017884974475431,,blbgra1
roahaw/XC872659.ogg,4.0,9.0,0.12569415170945428,,roahaw
roahaw/XC872659.ogg,6.0,11.0,0.41541818761887006,,blbgra1
roahaw/XC872659.ogg,6.0,11.0,0.20798060726874643,,roahaw
roahaw/XC897345.ogg,0.0,2.448,0.26821783274433636,,roahaw
roahaw/XC911028.ogg,0.0,3.410875,0.731993645489794,,roahaw
roahaw/iNat1154572.ogg,2.0,7.0,0.2133538270209223,,roahaw
roahaw/iNat1154572.ogg,6.0,11.0,0.2853619853139788,,roahaw
roahaw/iNat1221981.ogg,0.0,3.22221875,0.5856823161347005,,roahaw
roahaw/iNat1247535.ogg,0.0,2.29459375,0.10827461035955939,,roahaw
roahaw/iNat1271302.ogg,0.0,5.0,0.1702936785250526,,roahaw
roahaw/iNat1271302.ogg,12.0,17.0,0.27950267155017866,,roahaw
roahaw/iNat1271302.ogg,14.0,19.0,0.6050169808248431,,roahaw
roahaw/iNat1271302.ogg,16.0,21.0,0.6248299344076935,,roahaw
roahaw/iNat1271302.ogg,18.0,23.0,0.42293265880877823,,roahaw
roahaw/iNat1271302.ogg,22.0,27.0,0.2135759980819139,,roahaw
roahaw/iNat1271302.ogg,24.0,29.0,0.6799410216138807,,roahaw
roahaw/iNat1271302.ogg,26.0,31.0,0.6668015546359567,,roahaw
roahaw/iNat1271302.ogg,28.0,33.0,0.5930684210898356,,roahaw
roahaw/iNat1271302.ogg,40.0,45.0,0.197479754182136,,roahaw
roahaw/iNat1274118.ogg,0.0,1.357,0.7374435532836066,,roahaw
roahaw/iNat358231.ogg,0.0,5.0,0.4977361270002426,,roahaw
roahaw/iNat391452.ogg,0.0,1.09546875,0.7342056821495035,,roahaw
roahaw/iNat586116.ogg,4.0,9.0,0.28245790943449967,,roahaw
roahaw/iNat681505.ogg,0.0,5.0,0.5790507353231685,,roahaw
roahaw/iNat681505.ogg,2.0,7.0,0.1981213569433291,,roahaw
roahaw/iNat681505.ogg,14.0,19.0,0.3599301126804205,,roahaw
roahaw/iNat767240.ogg,4.0,9.0,0.11865175780790468,,roahaw
roahaw/iNat767240.ogg,8.0,13.0,0.10654752442644966,,roahaw
roahaw/iNat799770.ogg,2.0,7.0,0.13439311064573348,,roahaw
rosspo1/XC328020.ogg,6.0,11.0,0.21691644476966876,,rosspo1
rosspo1/XC418905.ogg,0.0,5.0,0.5584289465717442,,rosspo1
rosspo1/XC418905.ogg,2.0,7.0,0.8780205856915568,,rosspo1
rosspo1/XC418905.ogg,4.0,9.0,0.3485205416951854,,rosspo1
rosspo1/XC418905.ogg,10.0,15.0,0.14081066076433033,,rosspo1
rosspo1/XC70542.ogg,2.0,7.0,0.23862334469790192,,rosspo1
rosspo1/XC70542.ogg,6.0,11.0,0.31246188935701436,,rosspo1
rosspo1/XC70542.ogg,8.0,13.0,0.28881906651523764,,rosspo1
rosspo1/XC70542.ogg,10.0,15.0,0.4031976950399484,,rosspo1
rosspo1/XC70542.ogg,12.0,17.0,0.3357404257234751,,rosspo1
royfly1/XC187722.ogg,0.0,5.0,0.7767566963796362,,royfly1
royfly1/XC187722.ogg,2.0,7.0,1.064021497232527,,royfly1
royfly1/XC187722.ogg,4.0,9.0,1.0650253981429856,,royfly1
royfly1/XC187722.ogg,8.0,13.0,0.8510250264178738,,royfly1
royfly1/XC187722.ogg,10.0,15.0,0.7897976015391623,,royfly1
royfly1/XC187722.ogg,12.0,17.0,1.0970307701116921,,royfly1
royfly1/XC437172.ogg,0.0,5.0,0.6827823436705425,,royfly1
royfly1/XC437172.ogg,2.0,7.0,1.0668322618219221,,royfly1
rtlhum/XC115487.ogg,0.0,5.0,0.3356566670047484,,rtlhum
rtlhum/XC115487.ogg,2.0,7.0,0.6763767175137585,,rtlhum
rtlhum/XC115487.ogg,4.0,9.0,0.429190180671662,,rtlhum
rtlhum/XC128384.ogg,4.0,9.0,0.25274982101048143,,rtlhum
rtlhum/XC128384.ogg,6.0,11.0,0.2970447588359046,,rtlhum
rtlhum/XC217689.ogg,0.0,5.0,0.8108629996862461,,rtlhum
rtlhum/XC217689.ogg,2.0,7.0,0.45611976122661135,,rtlhum
rtlhum/XC217689.ogg,4.0,9.0,0.22540175315448688,,rtlhum
rtlhum/XC261741.ogg,0.0,5.0,1.0813693013323231,,rtlhum
rtlhum/XC261741.ogg,10.0,15.0,1.133687337632248,,rtlhum
rtlhum/XC261745.ogg,4.0,9.0,0.15267166235058682,,rtlhum
rtlhum/XC261746.ogg,0.0,5.0,0.7891447035784838,,rtlhum
rtlhum/XC261746.ogg,2.0,7.0,0.31991267947480095,,rtlhum
rtlhum/XC275266.ogg,0.0,5.0,0.8707241348408574,,rtlhum
rtlhum/XC275266.ogg,2.0,7.0,1.1666635941988595,,rtlhum
rtlhum/XC275266.ogg,4.0,9.0,1.0465889095633492,,rtlhum
rtlhum/XC275266.ogg,8.0,13.0,0.7785933809580564,,rtlhum
rtlhum/XC275266.ogg,10.0,15.0,1.134696561803444,,rtlhum
rtlhum/XC408053.ogg,2.0,7.0,0.2703059531592981,,rtlhum
rtlhum/XC408053.ogg,4.0,9.0,0.6027529171703728,,rtlhum
rtlhum/XC408053.ogg,20.0,25.0,0.17479682739403846,,rtlhum
rtlhum/XC833564.ogg,0.0,1.488,0.9567271008798925,,rtlhum
rtlhum/iNat920448.ogg,0.0,5.0,0.2513600647496384,,rtlhum
rtlhum/iNat921858.ogg,0.0,5.0,1.1335651422048871,,rtlhum
rubsee1/XC264867.ogg,2.0,7.0,0.6535912262050704,,rubsee1
rubsee1/XC264867.ogg,4.0,9.0,0.5267388436861604,,rubsee1
rubsee1/XC264867.ogg,10.0,15.0,0.18005182191697924,,rubsee1
rubsee1/XC264867.ogg,12.0,17.0,0.1480701038264561,,rubsee1
rubsee1/XC264867.ogg,20.0,25.0,0.2570348248347296,,rubsee1
rubsee1/XC354892.ogg,50.0,55.0,0.903322116509785,,rubsee1
rubsee1/XC354892.ogg,52.0,57.0,0.5996123999061984,,rubsee1
rubsee1/XC354892.ogg,54.0,59.0,0.500209917504049,,rubsee1
rubsee1/XC384679.ogg,0.0,5.0,0.5000795302455876,,rubsee1
rubsee1/XC384679.ogg,2.0,7.0,1.1537081025371139,,rubsee1
rubsee1/XC384679.ogg,4.0,9.0,0.1924609300105426,,rubsee1
rubsee1/XC384679.ogg,8.0,13.0,0.2557693717327663,,rubsee1
rubsee1/XC384679.ogg,10.0,15.0,0.34647143115620804,,rubsee1
rubsee1/XC506105.ogg,4.0,9.0,0.3674972373253293,,rubsee1
rubsee1/XC506105.ogg,6.0,11.0,0.14164589848864576,,rubsee1
rubsee1/XC506105.ogg,8.0,13.0,0.2425432673660855,,rubsee1
rubsee1/XC506106.ogg,54.0,59.0,0.25317744396783576,,rubsee1
rubsee1/XC506106.ogg,56.0,61.0,0.15156066673354082,,rubsee1
rubsee1/XC506107.ogg,0.0,5.0,0.15164710550631383,,rubsee1
rubsee1/XC506107.ogg,2.0,7.0,0.3086203421701203,,rubsee1
rubsee1/XC506107.ogg,4.0,9.0,0.4457502502156788,,rubsee1
rubsee1/XC506107.ogg,12.0,17.0,1.0921670987861019,,rubsee1
rubsee1/XC506107.ogg,14.0,19.0,0.8829332595917679,,rubsee1
rubsee1/XC506107.ogg,16.0,21.0,0.474348360216131,,rubsee1
rubsee1/XC506107.ogg,18.0,23.0,0.49504983871252795,,rubsee1
rubsee1/XC506107.ogg,20.0,25.0,0.2692254461708713,,rubsee1
rubsee1/XC506107.ogg,22.0,27.0,0.5546404613258662,,rubsee1
rubsee1/XC506107.ogg,24.0,29.0,0.18481140241150226,,rubsee1
rubsee1/XC506107.ogg,26.0,31.0,0.268727937161225,,rubsee1
rubsee1/XC506107.ogg,28.0,33.0,0.41801267991886487,,rubsee1
rubsee1/XC506107.ogg,30.0,35.0,0.2707133353181407,,rubsee1
rubsee1/XC506107.ogg,32.0,37.0,0.19880225093467577,,rubsee1
rubsee1/XC506107.ogg,34.0,39.0,0.19493273866551133,,rubsee1
rubsee1/XC506107.ogg,36.0,41.0,0.9178751816056343,,rubsee1
rubsee1/XC506107.ogg,38.0,43.0,0.29554159687342463,,rubsee1
rubsee1/XC506107.ogg,40.0,45.0,0.15242099378321586,,rubsee1
rubsee1/XC539385.ogg,0.0,5.0,1.3463968153211754,,rubsee1
rubsee1/XC539385.ogg,2.0,7.0,1.330073335098632,,rubsee1
rubsee1/XC539385.ogg,4.0,9.0,1.3368991627615305,,rubsee1
rubsee1/XC539385.ogg,6.0,11.0,0.5675754930490853,,rubsee1
rubsee1/XC539385.ogg,8.0,13.0,0.8045750943799006,,rubsee1
rubsee1/XC539385.ogg,10.0,15.0,0.340486741054418,,rubsee1
rubsee1/XC539385.ogg,14.0,19.0,0.13999685814293333,,rubsee1
rubsee1/XC539385.ogg,16.0,21.0,1.0564948623049917,,rubsee1
rubsee1/XC539385.ogg,18.0,23.0,1.293544811993144,,rubsee1
rubsee1/XC539385.ogg,20.0,25.0,0.31224613274491936,,rubsee1
rubsee1/XC539385.ogg,22.0,27.0,0.1533593952164523,,rubsee1
rubsee1/XC539385.ogg,24.0,28.995,1.1606508291213915,,rubsee1
rubsee1/XC567325.ogg,0.0,5.0,0.8534895564233633,,rubsee1
rubsee1/XC567325.ogg,4.0,9.0,0.9957259747145234,,rubsee1
rubsee1/XC640936.ogg,2.0,7.0,0.2185308097804175,,cocwoo1
rubsee1/XC640936.ogg,4.0,9.0,0.22813542521057645,,cocwoo1
rubsee1/XC640936.ogg,6.0,11.0,0.1523827802703042,,cocwoo1
rubsee1/XC640936.ogg,8.0,13.0,0.1385229635577906,,gybmar
rubsee1/XC640936.ogg,10.0,15.0,0.4019506377743346,,gybmar
rufmot1/XC10485.ogg,0.0,1.462,0.17262747175330523,,rufmot1
rufmot1/XC153254.ogg,2.0,7.0,0.057636851071107296,,rufmot1
rufmot1/XC153254.ogg,4.0,9.0,0.0647656843360277,,rufmot1
rufmot1/XC153254.ogg,14.0,19.0,0.13334054954748542,,rufmot1
rufmot1/XC153254.ogg,16.0,21.0,0.17022948273591162,,rufmot1
rufmot1/XC153254.ogg,28.0,33.0,0.06652257533223904,,rufmot1
rufmot1/XC153254.ogg,30.0,35.0,0.08369901064644089,,rufmot1
rufmot1/XC238044.ogg,0.0,5.0,0.26133148935018874,,rufmot1
rufmot1/XC238044.ogg,2.0,7.0,0.20298360996635884,,rufmot1
rufmot1/XC238044.ogg,4.0,9.0,0.2388463543614223,,rufmot1
rufmot1/XC238044.ogg,6.0,11.0,0.24934720139741123,,rufmot1
rufmot1/XC238044.ogg,16.0,21.0,0.057754318831350106,,rufmot1
rufmot1/XC252109.ogg,2.0,7.0,0.36724694303821886,,rufmot1
rufmot1/XC252109.ogg,4.0,9.0,0.3400077542029305,,rufmot1
rufmot1/XC252109.ogg,8.0,13.0,0.3583079474301255,,rufmot1
rufmot1/XC252109.ogg,10.0,15.0,0.32849824891150664,,rufmot1
rufmot1/XC261828.ogg,4.0,9.0,0.09437082154012043,,rufmot1
rufmot1/XC261828.ogg,6.0,11.0,0.10942361143657728,,rufmot1
rufmot1/iNat734549.ogg,0.0,5.0,0.15092811928167743,,rufmot1
rugdov/XC374823.ogg,16.0,21.0,0.2672227906625599,,rugdov
rugdov/XC419323.ogg,2.0,7.0,0.15845398091928503,,rugdov
rugdov/XC688644.ogg,0.0,5.0,0.7436416464289355,,rugdov
rugdov/XC688644.ogg,2.0,7.0,0.7465023841059113,,rugdov
rugdov/XC768973.ogg,0.0,5.0,0.20067645900759437,,rugdov
rugdov/XC800724.ogg,2.0,7.0,0.2397198564267442,,rugdov
rugdov/XC800724.ogg,4.0,9.0,0.4517766369036758,,rugdov
rugdov/XC800724.ogg,6.0,11.0,0.5133226216025939,,rugdov
rugdov/XC863775.ogg,0.0,5.0,0.0811435945956223,,rugdov
rugdov/XC863775.ogg,2.0,7.0,0.21120441616744542,,rugdov
rumfly1/XC303194.ogg,2.0,7.0,0.276380832253526,,rumfly1
rumfly1/XC303194.ogg,4.0,9.0,0.1759037848100606,,rumfly1
rumfly1/XC401274.ogg,0.0,5.0,0.24942021162261882,,rumfly1
rumfly1/XC401274.ogg,2.0,7.0,0.39071806298324213,,rumfly1
rumfly1/XC401274.ogg,4.0,9.0,0.5243225575259826,,rumfly1
rumfly1/XC401274.ogg,6.0,11.0,0.8662322464361234,,rumfly1
rumfly1/XC401274.ogg,8.0,13.0,0.28927418621077605,,rumfly1
rumfly1/XC521301.ogg,0.0,1.43675,0.8717102153461869,,rumfly1
rumfly1/XC537847.ogg,4.0,9.0,0.16471199710475687,,rumfly1
rumfly1/XC537847.ogg,6.0,11.0,0.15106280443963693,,rumfly1
rumfly1/XC768805.ogg,0.0,4.07509375,0.6013707015899223,,rumfly1
rumfly1/XC817021.ogg,0.0,5.0,0.3522197759710439,,rumfly1
rumfly1/XC913410.ogg,0.0,5.0,0.3356027874320417,,rumfly1
rumfly1/XC913410.ogg,2.0,7.0,0.6099711901065531,,rumfly1
rumfly1/XC913410.ogg,4.0,9.0,0.3668464713841197,,rumfly1
rumfly1/XC913410.ogg,10.0,15.0,0.3624166485523158,,rumfly1
rumfly1/XC913410.ogg,14.0,19.0,0.21219291915153288,,rumfly1
rumfly1/XC913410.ogg,16.0,21.0,0.4465990746601445,,rumfly1
rumfly1/XC913410.ogg,18.0,23.0,0.4004417927043525,,rumfly1
rumfly1/XC913410.ogg,20.0,25.0,0.4027962617959037,,rumfly1
rumfly1/XC913410.ogg,22.0,27.0,0.5187541912921155,,rumfly1
rumfly1/XC913410.ogg,24.0,29.0,0.20115217938412094,,rumfly1
rumfly1/XC913410.ogg,28.0,33.0,0.1085635985847573,,rumfly1
